League,Match_Date,Matchweek,Home_Team,Home_Formation,Home_Score,Home_xG,Home_Goals,Home_Yellow_Cards,Home_Red_Cards,Away_Team,Away_Formation,Away_Score,Away_xG,Away_Goals,Away_Yellow_Cards,Away_Red_Cards,Game_URL,Team,Home_Away,Player,Player_Href,Player_Num,Nation,Pos,Age,Min,Gls,Ast,PK,PKatt,Sh,SoT,CrdY,CrdR,Touches,Tkl,Int,Blocks,xG_Expected,npxG_Expected,xAG_Expected,SCA_SCA,GCA_SCA,Cmp_Passes,Att_Passes,Cmp_percent_Passes,PrgP_Passes,Carries_Carries,PrgC_Carries,Att_Take_Ons,Succ_Take_Ons
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Lyon,Home,Kenny Tete,/en/players/77d7c96f/Kenny-Tete,23,NED,WB,24-324,20,0,0,0,0,0,0,0,0,25,2,2,0,0,0,0,1,0,17,20,85,2,14,1,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Lyon,Home,Fernando Marçal,/en/players/9ae9eaea/Fernando-Marcal,20,BRA,CB,31-191,78,0,0,0,0,0,0,0,0,78,1,2,0,0,0,0,5,0,61,74,82.4,18,48,2,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Lyon,Home,Joachim Andersen,/en/players/e34fc66d/Joachim-Andersen,3,DEN,CB,24-089,12,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,17,17,100,2,16,3,1,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Lyon,Home,Marcelo,/en/players/e3d0b0c4/Marcelo,6,BRA,CB,33-100,90,0,0,0,0,0,0,1,0,69,2,4,3,0,0,0,2,0,53,58,91.4,4,40,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Lyon,Home,Jason Denayer,/en/players/47af88b8/Jason-Denayer,5,BEL,CB,25-061,90,0,0,0,0,0,0,0,0,73,1,2,1,0,0,0,1,0,63,65,96.9,7,46,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Lyon,Home,Anthony Lopes,/en/players/f00de885/Anthony-Lopes,1,POR,GK,29-332,90,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,1,0,28,28,100,0,18,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Aurélien Scheidler,/en/players/bc9479b9/Aurelien-Scheidler,27,FRA,FW,22-085,79,1,0,0,0,3,1,0,0,20,0,0,0,0.1,0.1,0,2,1,8,11,72.7,1,9,0,1,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Rayan Philippe,/en/players/a046fc35/Rayan-Philippe,23,FRA,FW,19-310,11,0,0,0,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,1,0,0,2,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Junior Dina Ebimbe,/en/players/95bb6ddc/Junior-Dina-Ebimbe,8,FRA,"LW,AM",19-281,90,0,0,0,0,1,1,0,0,44,2,1,1,0,0,0,3,0,21,31,67.7,2,43,4,4,4
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Romain Amalfitano,/en/players/d7bf3d19/Romain-Amalfitano,20,FRA,RW,31-001,70,0,0,0,0,1,0,0,0,20,3,1,2,0,0,0,2,0,6,12,50,1,15,2,1,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Mihai Dobre,/en/players/a1f3f5a0/Mihai-Dobre,29,ROU,RW,21-364,20,0,0,0,0,0,0,0,0,4,0,2,0,0,0,0,0,0,1,2,50,0,2,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Mounir Chouiar,/en/players/45c1c326/Mounir-Chouiar,21,FRA,AM,21-218,54,0,0,0,0,1,0,0,0,18,0,1,0,0,0,0,0,0,12,13,92.3,2,12,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Frédéric Sammaritano,/en/players/8802c1d5/Frederic-Sammaritano,7,FRA,"LW,AM",34-158,36,0,0,0,0,0,0,1,0,20,2,1,0,0,0,0,1,0,9,17,52.9,1,15,2,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Didier Ibrahim Ndong,/en/players/885b7aa7/Didier-Ibrahim-Ndong,22,GAB,DM,26-072,90,0,0,0,0,0,0,1,0,36,4,4,2,0,0,0,0,0,19,21,90.5,1,20,1,3,3
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Jordan Marié,/en/players/0d2158d5/Jordan-Marie,14,FRA,DM,28-334,71,0,0,0,0,0,0,0,0,39,3,2,0,0,0,0,1,0,22,31,71,2,27,1,3,3
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Aníbal Chalá,/en/players/84c0768a/Anibal-Chala,13,ECU,"LB,DM",24-111,19,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,11,14,78.6,1,12,1,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Fouad Chafik,/en/players/edd1466a/Fouad-Chafik,26,MAR,"LB,RB",33-317,90,0,0,0,0,0,0,0,0,57,2,2,1,0,0,0,1,0,36,46,78.3,0,36,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Wesley Lautoa,/en/players/6e5b5a45/Wesley-Lautoa,24,NCL,CB,33-003,90,0,0,0,0,0,0,0,0,46,1,2,1,0,0,0,0,0,30,35,85.7,2,30,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Bruno Ecuele Manga,/en/players/72a0fb65/Bruno-Ecuele-Manga,25,GAB,"CB,DM",32-043,90,0,0,0,0,0,0,0,0,39,1,0,1,0,0,0,0,0,24,27,88.9,0,20,0,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Ahmad Ngouyamsa,/en/players/8413ceb1/Ahmad-Ngouyamsa,19,CMR,RB,19-251,54,0,0,0,0,0,0,1,0,35,2,2,0,0,0,0,0,0,14,26,53.8,1,14,1,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Jonathan Panzo,/en/players/c795c408/Jonathan-Panzo,4,ENG,"CB,RB",19-308,36,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,20,24,83.3,1,18,1,0,0
Ligue 1,8/28/2020,Ligue 1 (Matchweek 2),Lyon,3-4-1-2,4,4.6,Memphis (P) · 39&rsquor; Wesley Lautoa (OG) · 45&rsquor; Memphis · 45+1&rsquor; Memphis (P) · 66&rsquor;,3,0,Dijon,4-2-3-1,1,0.2,Aurélien Scheidler · 14&rsquor;,3,0,https://fbref.com/en/matches/7512406f/Lyon-Dijon-August-28-2020-Ligue-1,Dijon,Away,Alfred Gomis,/en/players/cecbce23/Alfred-Gomis,16,SEN,GK,26-358,90,0,0,0,0,0,0,0,0,50,1,0,0,0,0,0,0,0,25,41,61,0,24,0,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Adrien Hunou,/en/players/d14229f3/Adrien-Hunou,23,FRA,FW,26-223,64,0,0,0,0,3,2,0,0,24,1,0,2,0.8,0.8,0,3,0,13,16,81.3,0,11,1,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Serhou Guirassy,/en/players/923f4dda/Serhou-Guirassy,18,GUI,FW,24-170,26,0,0,0,0,1,0,0,0,20,1,0,0,0.1,0.1,0,1,0,15,16,93.8,0,10,0,1,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Martin Terrier,/en/players/5148dcc5/Martin-Terrier,21,FRA,LW,23-178,72,0,0,0,0,1,1,0,1,38,1,1,1,0,0,0.2,5,0,21,30,70,2,21,3,2,2
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Raphinha,/en/players/3423f250/Raphinha,7,BRA,RW,23-259,86,0,0,0,0,2,0,0,0,37,1,0,1,0.1,0.1,0.2,5,0,16,28,57.1,2,16,2,4,3
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Romain Del Castillo,/en/players/0be95d34/Romain-Del-Castillo,22,FRA,RW,24-153,4,0,0,0,0,1,1,0,0,7,0,0,0,0,0,0,0,0,5,5,100,1,1,0,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Benjamin Bourigeaud,/en/players/20e73fac/Benjamin-Bourigeaud,14,FRA,LM,26-228,71,0,0,0,0,1,0,1,0,60,2,0,0,0.1,0.1,0,3,0,45,56,80.4,7,24,0,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Jonas Martin,/en/players/468fdbad/Jonas-Martin,28,FRA,LM,30-142,19,0,0,0,0,0,0,0,0,25,2,1,0,0,0,0,0,0,22,22,100,0,10,0,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Steven Nzonzi,/en/players/c7526c18/Steven-Nzonzi,15,FRA,CM,31-258,90,0,0,0,0,0,0,1,0,90,1,1,1,0,0,0.4,1,0,78,86,90.7,5,36,1,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Eduardo Camavinga,/en/players/7b9c2d84/Eduardo-Camavinga,10,FRA,RM,17-293,86,1,0,0,0,2,1,0,0,74,2,1,2,0.1,0.1,0,3,1,55,60,91.7,4,41,3,5,3
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Yann Gboho,/en/players/6be41a31/Yann-Gboho,19,FRA,RM,19-228,4,0,0,0,0,0,0,0,0,4,1,0,0,0,0,0,1,0,1,2,50,1,3,1,1,1
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Faitout Maouassa,/en/players/e54a9890/Faitout-Maouassa,17,FRA,LB,22-054,90,0,1,0,0,2,1,0,0,67,2,2,0,0.1,0.1,0.2,5,1,46,52,88.5,1,29,3,2,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Nayef Aguerd,/en/players/288e1e13/Nayef-Aguerd,6,MAR,CB,24-152,90,0,0,0,0,1,0,0,0,94,2,0,0,0.1,0.1,0,1,0,78,87,89.7,4,48,1,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Damien Da Silva,/en/players/1ec7e1c5/Damien-Da-Silva,3,FRA,CB,32-104,90,0,0,0,0,1,0,1,0,93,1,1,0,0,0,0,0,0,76,87,87.4,4,54,0,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Brandon Soppy,/en/players/28f66c2e/Brandon-Soppy,34,FRA,RB,18-190,90,0,0,0,0,1,1,0,0,71,4,1,1,0,0,0,2,0,49,59,83.1,3,42,5,5,3
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Rennes,Home,Romain Salin,/en/players/74733221/Romain-Salin,1,FRA,GK,36-031,90,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,1,0,26,35,74.3,0,11,0,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Montpellier,Away,Gaëtan Laborde,/en/players/7cdda3bf/Gaetan-Laborde,10,FRA,"FW,LW",26-118,90,1,0,0,0,3,1,0,0,28,0,1,0,0.2,0.2,0,3,1,15,23,65.2,2,16,2,2,2
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Montpellier,Away,Téji Savanier,/en/players/6bde367b/Teji-Savanier,11,FRA,FW,28-251,87,0,0,0,0,2,1,1,0,48,2,1,2,0.1,0.1,0,3,0,19,35,54.3,5,30,2,5,3
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Montpellier,Away,Keagan Dolly,/en/players/ccb1c3af/Keagan-Dolly,20,RSA,"LM,FW",27-220,3,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,2,2,100,0,2,0,0,0
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Montpellier,Away,Florent Mollet,/en/players/7e82a78f/Florent-Mollet,25,FRA,DM,28-284,42,0,0,0,0,0,0,0,1,16,0,0,0,0,0,0.1,2,0,12,14,85.7,1,9,0,1,1
Ligue 1,8/29/2020,Ligue 1 (Matchweek 2),Rennes,4/3/2003,2,1.4,Damien Le Tallec (OG) · 22&rsquor; Martin Terrier · 73&rsquor; Eduardo Camavinga · 77&rsquor;,3,1,Montpellier,3-5-1-1,1,0.6,Florent Mollet · 43&rsquor; Gaëtan Laborde · 90+1&rsquor;,2,1,https://fbref.com/en/matches/1ec60fe6/Rennes-Montpellier-August-29-2020-Ligue-1,Montpellier,Away,Joris Chotard,/en/players/7909ffa4/Joris-Chotard,13,FRA,"DM,RM",18-340,90,0,0,0,0,1,0,0,0,29,2,1,0,0,0,0,2,0,16,22,72.7,2,11,0,0,0
